6.087616704957097656e+13 -6.750876157727703125e+12 0.000000000000000000e+00 -4.479657751040168805e+05 -1.934741083254884230e+06 0.000000000000000000e+00
6.072852698820703125e+13 -7.359495268115708984e+12 0.000000000000000000e+00 -4.882845789420498768e+05 -1.924817444386478513e+06 0.000000000000000000e+00
6.056820513887445312e+13 -7.964852143546883789e+12 0.000000000000000000e+00 -5.283873623495456995e+05 -1.914053804931995692e+06 0.000000000000000000e+00
6.039527239019145312e+13 -8.566682602358488281e+12 0.000000000000000000e+00 -5.682566309430428082e+05 -1.902454856640812941e+06 0.000000000000000000e+00
6.020980513216737500e+13 -9.164724000029177734e+12 0.000000000000000000e+00 -6.078749919706583023e+05 -1.890025655398785137e+06 0.000000000000000000e+00
6.001188522295515625e+13 -9.758715343675009766e+12 0.000000000000000000e+00 -6.472251618835033150e+05 -1.876771619034501491e+06 0.000000000000000000e+00
5.980159995322329688e+13 -1.034839740582878125e+13 0.000000000000000000e+00 -6.862899738600048004e+05 -1.862698524968416896e+06 0.000000000000000000e+00
5.957904200816274219e+13 -1.093351283745329297e+13 0.000000000000000000e+00 -7.250523852798852604e+05 -1.847812507705862168e+06 0.000000000000000000e+00
5.934430942714512500e+13 -1.151380628013948242e+13 0.000000000000000000e+00 -7.634954851445737295e+05 -1.832120056174999336e+06 0.000000000000000000e+00
5.909750556104964062e+13 -1.208902447744068359e+13 0.000000000000000000e+00 -8.016025014408415882e+05 -1.815628010910856770e+06 0.000000000000000000e+00
5.883873902727708594e+13 -1.265891638529468750e+13 0.000000000000000000e+00 -8.393568084444823908e+05 -1.798343561086643953e+06 0.000000000000000000e+00
5.856812366247039844e+13 -1.322323328148561133e+13 0.000000000000000000e+00 -8.767419339608787559e+05 -1.780274241393611534e+06 0.000000000000000000e+00
5.828577847296211719e+13 -1.378172887409804492e+13 0.000000000000000000e+00 -9.137415664993256796e+05 -1.761427928770786617e+06 0.000000000000000000e+00
5.799182758297016406e+13 -1.433415940891633008e+13 0.000000000000000000e+00 -9.503395623780075694e+05 -1.741812838985977229e+06 0.000000000000000000e+00
5.768640018056424219e+13 -1.488028377572230469e+13 0.000000000000000000e+00 -9.865199527565548196e+05 -1.721437523069505813e+06 0.000000000000000000e+00
5.736963046142626562e+13 -1.541986361344530469e+13 0.000000000000000000e+00 -1.022266950593136018e+06 -1.700310863602190511e+06 0.000000000000000000e+00
5.704165757042901562e+13 -1.595266341411870898e+13 0.000000000000000000e+00 -1.057564957523073535e+06 -1.678442070859160740e+06 0.000000000000000000e+00
5.670262554105825781e+13 -1.647845062559782227e+13 0.000000000000000000e+00 -1.092398570656002499e+06 -1.655840678811151534e+06 0.000000000000000000e+00
5.635268323270453906e+13 -1.699699575299440430e+13 0.000000000000000000e+00 -1.126752589288627263e+06 -1.632516540984983556e+06 0.000000000000000000e+00
5.599198426585164062e+13 -1.750807245878373242e+13 0.000000000000000000e+00 -1.160612021530165337e+06 -1.608479826184997568e+06 0.000000000000000000e+00
5.562068695518978125e+13 -1.801145766154062891e+13 0.000000000000000000e+00 -1.193962090837604133e+06 -1.583741014077270171e+06 0.000000000000000000e+00
5.523895424068235156e+13 -1.850693163326146484e+13 0.000000000000000000e+00 -1.226788242457934190e+06 -1.558310890638498357e+06 0.000000000000000000e+00
5.484695361661610156e+13 -1.899427809522978125e+13 0.000000000000000000e+00 -1.259076149774561869e+06 -1.532200543471497251e+06 0.000000000000000000e+00
5.444485705866527344e+13 -1.947328431238377344e+13 0.000000000000000000e+00 -1.290811720555143664e+06 -1.505421356989314314e+06 0.000000000000000000e+00
5.403284094900133594e+13 -1.994374118614451953e+13 0.000000000000000000e+00 -1.321981103098125430e+06 -1.477985007470020792e+06 0.000000000000000000e+00
5.361108599948060938e+13 -2.040544334566451562e+13 0.000000000000000000e+00 -1.352570692275314126e+06 -1.449903457984294277e+06 0.000000000000000000e+00
5.317977717294299219e+13 -2.085818923745673047e+13 0.000000000000000000e+00 -1.382567135467850603e+06 -1.421188953197964001e+06 0.000000000000000000e+00
5.273910360265588281e+13 -2.130178121336510156e+13 0.000000000000000000e+00 -1.411957338392998558e+06 -1.391854014051745879e+06 0.000000000000000000e+00
5.228925850993803125e+13 -2.173602561683810547e+13 0.000000000000000000e+00 -1.440728470819209935e+06 -1.361911432320442749e+06 0.000000000000000000e+00
5.183043911999903906e+13 -2.216073286746774219e+13 0.000000000000000000e+00 -1.468867972166974097e+06 -1.331374265053943498e+06 0.000000000000000000e+00
5.136284657603083594e+13 -2.257571754375706250e+13 0.000000000000000000e+00 -1.496363556993006496e+06 -1.300255828902402660e+06 0.000000000000000000e+00
5.088668585158838281e+13 -2.298079846408005469e+13 0.000000000000000000e+00 -1.523203220355380792e+06 -1.268569694328033831e+06 0.000000000000000000e+00
5.040216566129746875e+13 -2.337579876579854297e+13 0.000000000000000000e+00 -1.549375243057258194e+06 -1.236329679706000257e+06 0.000000000000000000e+00
4.990949836992825000e+13 -2.376054598250155078e+13 0.000000000000000000e+00 -1.574868196766922483e+06 -1.203549845316932304e+06 0.000000000000000000e+00
4.940889989987391406e+13 -2.413487211933328906e+13 0.000000000000000000e+00 -1.599670949011874851e+06 -1.170244487233654130e+06 0.000000000000000000e+00
4.890058963707453906e+13 -2.449861372637689844e+13 0.000000000000000000e+00 -1.623772668044802966e+06 -1.136428131104741246e+06 0.000000000000000000e+00
4.838479033542687500e+13 -2.485161197006176562e+13 0.000000000000000000e+00 -1.647162827579286648e+06 -1.102115525837582303e+06 0.000000000000000000e+00
4.786172801972146094e+13 -2.519371270256318750e+13 0.000000000000000000e+00 -1.669831211393163539e+06 -1.067321637183660176e+06 0.000000000000000000e+00
4.733163188714914844e+13 -2.552476652916396094e+13 0.000000000000000000e+00 -1.691767917797527974e+06 -1.032061641228809720e+06 0.000000000000000000e+00
4.679473420741968750e+13 -2.584462887354840234e+13 0.000000000000000000e+00 -1.712963363969397964e+06 -9.963509177912543528e+05 0.000000000000000000e+00
4.625127022153572656e+13 -2.615316004100009766e+13 0.000000000000000000e+00 -1.733408290146141546e+06 -9.602050437302616192e+05 0.000000000000000000e+00
4.570147803926603906e+13 -2.645022527947573828e+13 0.000000000000000000e+00 -1.753093763679811032e+06 -9.236397861683001975e+05 0.000000000000000000e+00
4.514559853536251562e+13 -2.673569483852813281e+13 0.000000000000000000e+00 -1.772011182949594921e+06 -8.866710956296175718e+05 0.000000000000000000e+00
4.458387524456589844e+13 -2.700944402605258203e+13 0.000000000000000000e+00 -1.790152281130657997e+06 -8.493150990981962532e+05 0.000000000000000000e+00
4.401655425544583594e+13 -2.727135326283160156e+13 0.000000000000000000e+00 -1.807509129817697918e+06 -8.115880929980818182e+05 0.000000000000000000e+00
4.344388410312129688e+13 -2.752130813485403516e+13 0.000000000000000000e+00 -1.824074142501613591e+06 -7.735065360991111957e+05 0.000000000000000000e+00
4.286611566090795312e+13 -2.775919944338547266e+13 0.000000000000000000e+00 -1.839840077897738665e+06 -7.350870423511032714e+05 0.000000000000000000e+00
4.228350203093954688e+13 -2.798492325276794141e+13 0.000000000000000000e+00 -1.854800043124159332e+06 -6.963463736496068304e+05 0.000000000000000000e+00
4.169629843381077344e+13 -2.819838093592774609e+13 0.000000000000000000e+00 -1.868947496728699422e+06 -6.573014325363303069e+05 0.000000000000000000e+00
4.110476209728957812e+13 -2.839947921757138281e+13 0.000000000000000000e+00 -1.882276251563218655e+06 -6.179692548374099424e+05 0.000000000000000000e+00
4.050915214414729688e+13 -2.858813021505039062e+13 0.000000000000000000e+00 -1.894780477503939765e+06 -5.783670022426996147e+05 0.000000000000000000e+00
3.990972947915528906e+13 -2.876425147687708594e+13 0.000000000000000000e+00 -1.906454704016579315e+06 -5.385119548292930704e+05 0.000000000000000000e+00
3.930675667529728906e+13 -2.892776601887407031e+13 0.000000000000000000e+00 -1.917293822565130889e+06 -4.984215035325161880e+05 0.000000000000000000e+00
3.870049785924688281e+13 -2.907860235794149219e+13 0.000000000000000000e+00 -1.927293088863211218e+06 -4.581131425676490762e+05 0.000000000000000000e+00
3.809121859615997656e+13 -2.921669454342699609e+13 0.000000000000000000e+00 -1.936448124966950389e+06 -4.176044618056636536e+05 0.000000000000000000e+00
3.747918577383235156e+13 -2.934198218608443750e+13 0.000000000000000000e+00 -1.944754921208473621e+06 -3.769131391062816838e+05 0.000000000000000000e+00
3.686466748627271094e+13 -2.945441048460837500e+13 0.000000000000000000e+00 -1.952209837969092187e+06 -3.360569326116793090e+05 0.000000000000000000e+00
3.624793291674192969e+13 -2.955393024973248047e+13 0.000000000000000000e+00 -1.958809607291389490e+06 -2.950536730041836272e+05 0.000000000000000000e+00
3.562925222030940625e+13 -2.964049792588104688e+13 0.000000000000000000e+00 -1.964551334329458419e+06 -2.539212557313229190e+05 0.000000000000000000e+00
3.500889640597765625e+13 -2.971407561036382031e+13 0.000000000000000000e+00 -1.969432498636614764e+06 -2.126776332016090746e+05 0.000000000000000000e+00
3.438713721842655078e+13 -2.977463107010546094e+13 0.000000000000000000e+00 -1.973450955289983191e+06 -1.713408069544450263e+05 0.000000000000000000e+00
3.376424701942868359e+13 -2.982213775590201172e+13 0.000000000000000000e+00 -1.976604935851422837e+06 -1.299288198075629771e+05 0.000000000000000000e+00
3.314049866898755469e+13 -2.985657481419783203e+13 0.000000000000000000e+00 -1.978893049164329423e+06 -8.845974798541075143e+04 0.000000000000000000e+00
3.251616540625041016e+13 -2.987792709637752734e+13 0.000000000000000000e+00 -1.980314281985922717e+06 -4.695169323191389412e+04 0.000000000000000000e+00
3.189152073024768750e+13 -2.988618516556847266e+13 0.000000000000000000e+00 -1.980867999454700621e+06 -5.422774911049571529e+03 0.000000000000000000e+00
3.126683828051104688e+13 -2.988134530095066797e+13 0.000000000000000000e+00 -1.980553945392810972e+06 3.610887790132420196e+04 0.000000000000000000e+00
3.064239171762210547e+13 -2.986340949957165625e+13 0.000000000000000000e+00 -1.979372242443164345e+06 7.762513433093519416e+04 0.000000000000000000e+00
3.001845460374401562e+13 -2.983238547566544141e+13 0.000000000000000000e+00 -1.977323392041186569e+06 1.191078696204063453e+05 0.000000000000000000e+00
2.939530028318803125e+13 -2.978828665747530469e+13 0.000000000000000000e+00 -1.974408274221175117e+06 1.605389730429518968e+05 0.000000000000000000e+00
2.877320176306721484e+13 -2.973113218158162891e+13 0.000000000000000000e+00 -1.970628147257303586e+06 2.019003558110037120e+05 0.000000000000000000e+00
2.815243159408941797e+13 -2.966094688473684766e+13 0.000000000000000000e+00 -1.965984647139383946e+06 2.431739589763106778e+05 0.000000000000000000e+00
2.753326175154163672e+13 -2.957776129321074609e+13 0.000000000000000000e+00 -1.960479786883573513e+06 2.843417613180571352e+05 0.000000000000000000e+00
2.691596351651771875e+13 -2.948161160965046094e+13 0.000000000000000000e+00 -1.954115955678283004e+06 3.253857872155486257e+05 0.000000000000000000e+00
2.630080735744139062e+13 -2.937253969746056641e+13 0.000000000000000000e+00 -1.946895917865615571e+06 3.662881145020186668e+05 0.000000000000000000e+00
2.568806281193636719e+13 -2.925059306270975781e+13 0.000000000000000000e+00 -1.938822811758738710e+06 4.070308822961167898e+05 0.000000000000000000e+00
2.507799836909523438e+13 -2.911582483357169531e+13 0.000000000000000000e+00 -1.929900148295663996e+06 4.475962988076459151e+05 0.000000000000000000e+00
2.447088135219862109e+13 -2.896829373730870312e+13 0.000000000000000000e+00 -1.920131809529978316e+06 4.879666491141263396e+05 0.000000000000000000e+00
2.386697780193594922e+13 -2.880806407480801562e+13 0.000000000000000000e+00 -1.909522046959146624e+06 5.281243029047751334e+05 0.000000000000000000e+00
2.326655236017892969e+13 -2.863520569268140625e+13 0.000000000000000000e+00 -1.898075479691075860e+06 5.680517221885018516e+05 0.000000000000000000e+00
2.266986815435864062e+13 -2.844979395294010938e+13 0.000000000000000000e+00 -1.885797092449698132e+06 6.077314689625359606e+05 0.000000000000000000e+00
2.207718668249685938e+13 -2.825190970025791016e+13 0.000000000000000000e+00 -1.872692233420409029e+06 6.471462128383161034e+05 0.000000000000000000e+00
2.148876769894200781e+13 -2.804163922683649219e+13 0.000000000000000000e+00 -1.858766611936260946e+06 6.862787386212898418e+05 0.000000000000000000e+00
2.090486910085976562e+13 -2.781907423488803516e+13 0.000000000000000000e+00 -1.844026296005885815e+06 7.251119538412886905e+05 0.000000000000000000e+00
2.032574681552812109e+13 -2.758431179675121875e+13 0.000000000000000000e+00 -1.828477709684191970e+06 7.636288962301664287e+05 0.000000000000000000e+00
1.975165468848624219e+13 -2.733745431265774609e+13 0.000000000000000000e+00 -1.812127630286945961e+06 8.018127411434075329e+05 0.000000000000000000e+00
1.918284437258626172e+13 -2.707860946616761719e+13 0.000000000000000000e+00 -1.794983185450424440e+06 8.396468089224369032e+05 0.000000000000000000e+00
1.861956521799657812e+13 -2.680789017729232031e+13 0.000000000000000000e+00 -1.777051850037386175e+06 8.771145721943863900e+05 0.000000000000000000e+00
1.806206416320499219e+13 -2.652541455332619141e+13 0.000000000000000000e+00 -1.758341442890684819e+06 9.141996631060998188e+05 0.000000000000000000e+00
1.751058562706947461e+13 -2.623130583740719141e+13 0.000000000000000000e+00 -1.738860123435909627e+06 9.508858804891848704e+05 0.000000000000000000e+00
1.696537140196395312e+13 -2.592569235482934375e+13 0.000000000000000000e+00 -1.718616388134509791e+06 9.871571969529497437e+05 0.000000000000000000e+00
1.642666054806604492e+13 -2.560870745713005078e+13 0.000000000000000000e+00 -1.697619066788924159e+06 1.022997765902093495e+06 0.000000000000000000e+00
1.589468928883315234e+13 -2.528048946397652734e+13 0.000000000000000000e+00 -1.675877318701304030e+06 1.058391928476048633e+06 0.000000000000000000e+00
1.536969090771282812e+13 -2.494118160287653125e+13 0.000000000000000000e+00 -1.653400628687482327e+06 1.093324220406909706e+06 0.000000000000000000e+00
1.485189564613280664e+13 -2.459093194673957031e+13 0.000000000000000000e+00 -1.630198802947907941e+06 1.127779378792916425e+06 0.000000000000000000e+00
1.434153060281550781e+13 -2.422989334931564453e+13 0.000000000000000000e+00 -1.606281964797327528e+06 1.161742348784493282e+06 0.000000000000000000e+00
1.383881963446129883e+13 -2.385822337853961328e+13 0.000000000000000000e+00 -1.581660550255058799e+06 1.195198290179887554e+06 0.000000000000000000e+00
1.334398325784415625e+13 -2.347608424781012109e+13 0.000000000000000000e+00 -1.556345303497765912e+06 1.228132583927485859e+06 0.000000000000000000e+00
1.285723855336278906e+13 -2.308364274523299609e+13 0.000000000000000000e+00 -1.530347272176704835e+06 1.260530838531927671e+06 0.000000000000000000e+00
1.237879907008965625e+13 -2.268107016085989062e+13 0.000000000000000000e+00 -1.503677802601471078e+06 1.292378896361179184e+06 0.000000000000000000e+00
1.190887473235963281e+13 -2.226854221195384375e+13 0.000000000000000000e+00 -1.476348534792338498e+06 1.323662839851768687e+06 0.000000000000000000e+00
1.144767174793944336e+13 -2.184623896631432422e+13 0.000000000000000000e+00 -1.448371397403341951e+06 1.354368997609433718e+06 0.000000000000000000e+00
1.099539251781827734e+13 -2.141434476369514062e+13 0.000000000000000000e+00 -1.419758602518310305e+06 1.384483950402471703e+06 0.000000000000000000e+00
1.055223554765929883e+13 -2.097304813534951172e+13 0.000000000000000000e+00 -1.390522640322115272e+06 1.413994537045134231e+06 0.000000000000000000e+00
1.011839536095102734e+13 -2.052254172173735938e+13 0.000000000000000000e+00 -1.360676273649459239e+06 1.442887860168452840e+06 0.000000000000000000e+00
9.694062413896855469e+12 -2.006302218843074609e+13 0.000000000000000000e+00 -1.330232532413578127e+06 1.471151291875932831e+06 0.000000000000000000e+00
9.279423012080179688e+12 -1.959469014025413672e+13 0.000000000000000000e+00 -1.299204707917290973e+06 1.498772479281600332e+06 0.000000000000000000e+00
8.874659228941865234e+12 -1.911775003369701172e+13 0.000000000000000000e+00 -1.267606347048882162e+06 1.525739349927942501e+06 0.000000000000000000e+00
8.479948826105962891e+12 -1.863241008763706641e+13 0.000000000000000000e+00 -1.235451246365350438e+06 1.552040117081331089e+06 0.000000000000000000e+00
8.095465175588791992e+12 -1.813888219241300391e+13 0.000000000000000000e+00 -1.202753446065615863e+06 1.577663284902571933e+06 0.000000000000000000e+00
7.721377183925683594e+12 -1.763738181728669141e+13 0.000000000000000000e+00 -1.169527223856319441e+06 1.602597653490281897e+06 0.000000000000000000e+00
7.357849218248833008e+12 -1.712812791633509570e+13 0.000000000000000000e+00 -1.135787088712904137e+06 1.626832323794846190e+06 0.000000000000000000e+00
7.005041034348852539e+12 -1.661134283281321875e+13 0.000000000000000000e+00 -1.101547774538710015e+06 1.650356702400768176e+06 0.000000000000000000e+00
6.663107706751761719e+12 -1.608725220202982227e+13 0.000000000000000000e+00 -1.066824233724863501e+06 1.673160506175281713e+06 0.000000000000000000e+00
6.332199560842244141e+12 -1.555608485277846680e+13 0.000000000000000000e+00 -1.031631630613787915e+06 1.695233766781154322e+06 0.000000000000000000e+00
6.012462107063128906e+12 -1.501807270736701953e+13 0.000000000000000000e+00 -9.959853348692019936e+05 1.716566835051669041e+06 0.000000000000000000e+00
5.704035977220119141e+12 -1.447345068028939453e+13 0.000000000000000000e+00 -9.599009147555201780e+05 1.737150385225835722e+06 0.000000000000000000e+00
5.407056862919883789e+12 -1.392245657558389844e+13 0.000000000000000000e+00 -9.233941303296067053e+05 1.756975419041941641e+06 0.000000000000000000e+00
5.121655456168673828e+12 -1.336533098292316211e+13 0.000000000000000000e+00 -8.864809265478762100e+05 1.776033269687614636e+06 0.000000000000000000e+00
4.847957392157696289e+12 -1.280231717248117578e+13 0.000000000000000000e+00 -8.491774262917733286e+05 1.794315605604638578e+06 0.000000000000000000e+00
4.586083194260495117e+12 -1.223366098862350391e+13 0.000000000000000000e+00 -8.114999233146987390e+05 1.811814434146819869e+06 0.000000000000000000e+00
4.336148221266627930e+12 -1.165961074246729102e+13 0.000000000000000000e+00 -7.734648751134868944e+05 1.828522105089273304e+06 0.000000000000000000e+00
4.098262616874938477e+12 -1.108041710335815039e+13 0.000000000000000000e+00 -7.350888957275745925e+05 1.844431313987561036e+06 0.000000000000000000e+00
3.872531261468732422e+12 -1.049633298931153906e+13 0.000000000000000000e+00 -6.963887484690318815e+05 1.859535105385181727e+06 0.000000000000000000e+00
3.659053726194155273e+12 -9.907613456466662109e+12 0.000000000000000000e+00 -6.573813385866588214e+05 1.873826875867979135e+06 0.000000000000000000e+00
3.457924229362059570e+12 -9.314515587601406250e+12 0.000000000000000000e+00 -6.180837058673823485e+05 1.887300376964103896e+06 0.000000000000000000e+00
3.269231595192620117e+12 -8.717298379757210938e+12 0.000000000000000000e+00 -5.785130171782149700e+05 1.899949717888233019e+06 0.000000000000000000e+00
3.093059214920925781e+12 -8.116222631023190430e+12 0.000000000000000000e+00 -5.386865589520654175e+05 1.911769368128818925e+06 0.000000000000000000e+00
2.929485010280736816e+12 -7.511550826529195312e+12 0.000000000000000000e+00 -4.986217296207158943e+05 1.922754159877214115e+06 0.000000000000000000e+00
2.778581399382541504e+12 -6.903547023697853516e+12 0.000000000000000000e+00 -4.583360319983059890e+05 1.932899290297580883e+06 0.000000000000000000e+00
2.640415265000994141e+12 -6.292476736805962891e+12 0.000000000000000000e+00 -4.178470656186847482e+05 1.942200323636575369e+06 0.000000000000000000e+00
2.515047925285750488e+12 -5.678606820905916016e+12 0.000000000000000000e+00 -3.771725190300142858e+05 1.950653193171857623e+06 0.000000000000000000e+00
2.402535106908647461e+12 -5.062205355158130859e+12 0.000000000000000000e+00 -3.363301620500280987e+05 1.958254202998560155e+06 0.000000000000000000e+00
2.302926920659099121e+12 -4.443541525625707031e+12 0.000000000000000000e+00 -2.953378379853642546e+05 1.965000029652911937e+06 0.000000000000000000e+00
2.216267839498494141e+12 -3.822885507582791504e+12 0.000000000000000000e+00 -2.542134558184112830e+05 1.970887723572293762e+06 0.000000000000000000e+00
2.142596679083302979e+12 -3.200508347388335938e+12 0.000000000000000000e+00 -2.129749823651185143e+05 1.975914710391069995e+06 0.000000000000000000e+00
2.081946580765501953e+12 -2.576681843977135254e+12 0.000000000000000000e+00 -1.716404344072368986e+05 1.980078792071616976e+06 0.000000000000000000e+00
2.034344997077833252e+12 -1.951678430020200439e+12 0.000000000000000000e+00 -1.302278708024668740e+05 1.983378147870042128e+06 0.000000000000000000e+00
1.999813679710321777e+12 -1.325771052806667480e+12 0.000000000000000000e+00 -8.875538457600119000e+04 1.985811335136160953e+06 0.000000000000000000e+00
1.978368669983361816e+12 -6.992330548995751953e+11 0.000000000000000000e+00 -4.724109499695830164e+04 1.987377289947372861e+06 0.000000000000000000e+00
1.970020291821592041e+12 -7.233805461793994141e+10 0.000000000000000000e+00 -5.703139643209287897e+03 1.988075327576154144e+06 0.000000000000000000e+00
1.974773147231665771e+12 5.546401736023662109e+11 0.000000000000000000e+00 3.584033354189362581e+04 1.987905142790955957e+06 0.000000000000000000e+00
1.992626114285916016e+12 1.181427818916369873e+12 0.000000000000000000e+00 7.737117419737498858e+04 1.986866809990374837e+06 0.000000000000000000e+00
2.023572347612812744e+12 1.807751153793791016e+12 0.000000000000000000e+00 1.188712374935665284e+05 1.984960783170533134e+06 0.000000000000000000e+00
2.067599281393994141e+12 2.433336653706278320e+12 0.000000000000000000e+00 1.603223920785954688e+05 1.982187895725686336e+06 0.000000000000000000e+00
2.124688634866550781e+12 3.057911116725500000e+12 0.000000000000000000e+00 2.017065280189174809e+05 1.978549360082143918e+06 0.000000000000000000e+00
2.194816420328131104e+12 3.681201782979548828e+12 0.000000000000000000e+00 2.430055647303834849e+05 1.974046767165669939e+06 0.000000000000000000e+00
2.277952953641332031e+12 4.302936453915175781e+12 0.000000000000000000e+00 2.842014588963341084e+05 1.968682085702599259e+06 0.000000000000000000e+00
2.374062867232730469e+12 4.922843611313462891e+12 0.000000000000000000e+00 3.252762123692212044e+05 1.962457661354982993e+06 0.000000000000000000e+00
2.483105125580814453e+12 5.540652536006649414e+12 0.000000000000000000e+00 3.662118800522640231e+05 1.955376215690151788e+06 0.000000000000000000e+00
2.605033043185964844e+12 6.156093426243963867e+12 0.000000000000000000e+00 4.069905777576556429e+05 1.947440844985154690e+06 0.000000000000000000e+00
2.739794305014548828e+12 6.768897515654461914e+12 0.000000000000000000e+00 4.475944900378475431e+05 1.938655018866611645e+06 0.000000000000000000e+00
2.887330989408086914e+12 7.378797190755068359e+12 0.000000000000000000e+00 4.880058779864507960e+05 1.929022578786586178e+06 0.000000000000000000e+00
3.047579593447371094e+12 7.985526107952205078e+12 0.000000000000000000e+00 5.282070870053081308e+05 1.918547736335161142e+06 0.000000000000000000e+00
3.220471060760323730e+12 8.588819309985625000e+12 0.000000000000000000e+00 5.681805545343051199e+05 1.907235071390472120e+06 0.000000000000000000e+00
3.405930811761308594e+12 9.188413341763318359e+12 0.000000000000000000e+00 6.079088177405060269e+05 1.895089530107025756e+06 0.000000000000000000e+00
3.603878776308531250e+12 9.784046365536636719e+12 0.000000000000000000e+00 6.473745211632197024e+05 1.882116422743202653e+06 0.000000000000000000e+00
3.814229428765098633e+12 1.037545827536505078e+13 0.000000000000000000e+00 6.865604243116194848e+05 1.868321421328917379e+06 0.000000000000000000e+00
4.036891825448246094e+12 1.096239081082032422e+13 0.000000000000000000e+00 7.254494092115637613e+05 1.853710557174477493e+06 0.000000000000000000e+00
4.271769644450186035e+12 1.154458766988015820e+13 0.000000000000000000e+00 7.640244878982867813e+05 1.838290218221755465e+06 0.000000000000000000e+00
4.518761227812988281e+12 1.212179462096179102e+13 0.000000000000000000e+00 8.022688098516538739e+05 1.822067146238857647e+06 0.000000000000000000e+00
4.777759626038857422e+12 1.269375961404637891e+13 0.000000000000000000e+00 8.401656693707020022e+05 1.805048433859544573e+06 0.000000000000000000e+00
5.048652644916152344e+12 1.326023289084540039e+13 0.000000000000000000e+00 8.776985128842142876e+05 1.787241521468724357e+06 0.000000000000000000e+00
5.331322894640459961e+12 1.382096709396076367e+13 0.000000000000000000e+00 9.148509461941050831e+05 1.768654193935412448e+06 0.000000000000000000e+00
5.625647841209038086e+12 1.437571737499073438e+13 0.000000000000000000e+00 9.516067416484254645e+05 1.749294577194615034e+06 0.000000000000000000e+00
5.931499860065925781e+12 1.492424150153427539e+13 0.000000000000000000e+00 9.879498452408278827e+05 1.729171134679664159e+06 0.000000000000000000e+00
6.248746291974040039e+12 1.546629996304689648e+13 0.000000000000000000e+00 1.023864383633365738e+06 1.708292663606596878e+06 0.000000000000000000e+00
6.577249501089592773e+12 1.600165607550158984e+13 0.000000000000000000e+00 1.059334671099535190e+06 1.686668291112236446e+06 0.000000000000000000e+00
6.916866935213188477e+12 1.653007608480900195e+13 0.000000000000000000e+00 1.094345216384506086e+06 1.664307470247700810e+06 0.000000000000000000e+00
7.267451188191017578e+12 1.705132926895151758e+13 0.000000000000000000e+00 1.128880729479523608e+06 1.641219975829123054e+06 0.000000000000000000e+00
7.628850064438598633e+12 1.756518803878651562e+13 0.000000000000000000e+00 1.162926128307504579e+06 1.617415900147438282e+06 0.000000000000000000e+00
8.000906645558606445e+12 1.807142803747464844e+13 0.000000000000000000e+00 1.196466545316889184e+06 1.592905648539146408e+06 0.000000000000000000e+00
8.383459359023391602e+12 1.856982823848960156e+13 0.000000000000000000e+00 1.229487333980853669e+06 1.567699934820027789e+06 0.000000000000000000e+00
8.776342048891891602e+12 1.906017104216646094e+13 0.000000000000000000e+00 1.261974075199031737e+06 1.541809776583846658e+06 0.000000000000000000e+00
9.179384048529750000e+12 1.954224237074638672e+13 0.000000000000000000e+00 1.293912583598935511e+06 1.515246490368134342e+06 0.000000000000000000e+00
9.592410255300572266e+12 2.001583176187606250e+13 0.000000000000000000e+00 1.325288913734312868e+06 1.488021686689210124e+06 0.000000000000000000e+00
1.001524120719538281e+13 2.048073246052098047e+13 0.000000000000000000e+00 1.356089366177727934e+06 1.460147264948645374e+06 0.000000000000000000e+00
1.044769316136650195e+13 2.093674150925242969e+13 0.000000000000000000e+00 1.386300493504693266e+06 1.431635408213441959e+06 0.000000000000000000e+00
1.088957817453124219e+13 2.138365983686865625e+13 0.000000000000000000e+00 1.415909106166737620e+06 1.402498577872245340e+06 0.000000000000000000e+00
1.134070418520996484e+13 2.182129234531152734e+13 0.000000000000000000e+00 1.444902278250839794e+06 1.372749508169970708e+06 0.000000000000000000e+00
1.180087509776228320e+13 2.224944799484071484e+13 0.000000000000000000e+00 1.473267353122711880e+06 1.342401200623271288e+06 0.000000000000000000e+00
1.226989086818438281e+13 2.266793988742820703e+13 0.000000000000000000e+00 1.500991948951467173e+06 1.311466918319332181e+06 0.000000000000000000e+00
1.274754759162966602e+13 2.307658534833674609e+13 0.000000000000000000e+00 1.528063964113262948e+06 1.279960180100521538e+06 0.000000000000000000e+00
1.323363759161419531e+13 2.347520600584660938e+13 0.000000000000000000e+00 1.554471582471560920e+06 1.247894754637483507e+06 0.000000000000000000e+00
1.372794951086763672e+13 2.386362786909596094e+13 0.000000000000000000e+00 1.580203278531705728e+06 1.215284654393303441e+06 0.000000000000000000e+00
1.423026840378972852e+13 2.424168140400083203e+13 0.000000000000000000e+00 1.605247822467577411e+06 1.182144129481425276e+06 0.000000000000000000e+00
1.474037583047158203e+13 2.460920160722166406e+13 0.000000000000000000e+00 1.629594285018132068e+06 1.148487661420043791e+06 0.000000000000000000e+00
1.525804995224043359e+13 2.496602807814418359e+13 0.000000000000000000e+00 1.653232042251703795e+06 1.114329956785744289e+06 0.000000000000000000e+00
1.578306562868582617e+13 2.531200508884330469e+13 0.000000000000000000e+00 1.676150780195999658e+06 1.079685940769201145e+06 0.000000000000000000e+00
1.631519451612454297e+13 2.564698165199957812e+13 0.000000000000000000e+00 1.698340499331779545e+06 1.044570750635790289e+06 0.000000000000000000e+00
